75519,"{بغداد}"
75520,"{}"
75521,"{}"
75522,"{مصر}"
75523,"{}"
75524,"{}"
75526,"{بغداد, خوزستان}"
75527,"{أصبهان}"
75528,"{عسقلان}"
75529,"{مصر}"
75530,"{نيسابور, العراق}"
75532,"{نيسابور}"
75533,"{نيسابور}"
75534,"{حمص}"
75535,"{حمص}"
75536,"{بلخ}"
75537,"{مرو}"
75538,"{مصر, المدائن}"
75539,"{}"
75540,"{بغداد}"
75541,"{}"
75542,"{}"
75543,"{}"
75544,"{}"
75545,"{أصبهان}"
75546,"{}"
75547,"{كران}"
75548,"{أصبهان, بغداد, سر*من*رأى}"
75549,"{}"
75550,"{}"
75551,"{بصرة, بغداد}"
75552,"{}"
75553,"{}"
75554,"{}"
75555,"{}"
75556,"{بغداد, دمشق, مصر}"
75557,"{دمشق}"
75558,"{}"
75559,"{بصرة}"
75560,"{كوفة, القادسية}"
75561,"{الأهواز}"
75562,"{}"
75563,"{}"
75564,"{}"
75565,"{}"
75566,"{}"
75567,"{}"
75568,"{شاذياخ}"
75569,"{}"
75570,"{الديلم, أصبهان, قزوين, الجبل, بغداد}"
75572,"{بغداد}"
75573,"{}"
75574,"{}"
75575,"{أبيورد, بغداد, همدان, العراق, أصبهان}"
75577,"{سرخس}"
75578,"{بغداد}"
75579,"{الري}"
75580,"{}"
75581,"{بغداد}"
75582,"{}"
75583,"{أصبهان}"
75584,"{واسط}"
75585,"{بغداد, دمشق}"
75589,"{بغداد, دمشق}"
75590,"{بغداد, دمشق, حران}"
75591,"{بغداد, أصبهان, مصر, العراق, واسط, نيسابور, الحجاز, الموصل, إربل, دمشق}"
75592,"{أصبهان}"
75594,"{دمشق, حلب}"
75595,"{دمشق, حلب}"
75596,"{}"
75597,"{}"
75598,"{}"
75599,"{أصبهان}"
75600,"{}"
75601,"{هراة}"
75602,"{هراة, مالين}"
75603,"{}"
75604,"{}"
75605,"{}"
75606,"{}"
75607,"{}"
75608,"{نيسابور}"
75609,"{}"
75610,"{}"
75611,"{}"
75613,"{}"
75614,"{}"
75615,"{القدس, مصر}"
75616,"{مكة, المدينه, القاهرة, الإسكندرية}"
75618,"{}"
75619,"{}"
75620,"{}"
75621,"{هراة, سجستان}"
75622,"{}"
75623,"{}"
75624,"{}"
75625,"{}"
75626,"{}"
75627,"{}"
75628,"{}"
75629,"{الرقة}"
75630,"{بغداد}"
75631,"{}"
75632,"{}"
75633,"{}"
75634,"{}"
75635,"{}"
75636,"{بغداد}"
75637,"{دمشق, بغداد}"
75638,"{}"
75639,"{}"
75640,"{}"
75641,"{}"
75642,"{}"
75643,"{}"
75644,"{}"
75645,"{}"
75646,"{}"
75647,"{}"
75648,"{}"
75649,"{}"
75650,"{}"
75651,"{}"
75700,"{}"
75701,"{}"
75702,"{}"
75703,"{}"
75704,"{}"
75705,"{}"
75706,"{}"
75708,"{}"
75709,"{}"
75710,"{}"
75711,"{}"
75712,"{}"
75713,"{}"
75714,"{}"
75715,"{}"
75717,"{}"
75718,"{}"
75719,"{}"
75720,"{}"
75721,"{}"
75724,"{}"
75725,"{}"
75726,"{}"
75727,"{}"
75728,"{}"
75729,"{}"
75731,"{}"
75732,"{}"
75733,"{}"
75734,"{مالطة}"
75735,"{}"
75736,"{مالطة}"
75737,"{الموصل}"
75743,"{}"
75744,"{}"
75800,"{}"
75801,"{}"
75803,"{}"
75804,"{}"
75805,"{}"
75806,"{}"
75807,"{}"
75808,"{التوثة}"
75809,"{}"
75810,"{بغداد, دمشق}"
75811,"{}"
75812,"{مصر}"
75813,"{مصر}"
75814,"{}"
75815,"{}"
75816,"{}"
75818,"{الإسكندرية, دمشق}"
75819,"{}"
75820,"{بغداد}"
75821,"{}"
75822,"{الإسكندرية}"
75823,"{}"
75824,"{}"
75825,"{الإسكندرية}"
75826,"{الإسكندرية, الأندلس, طرطوشة, سرقسطة, بغداد, بصرة, شام}"
75829,"{بلخ, مرو, هراة, بخارى, سمرقند}"
75833,"{}"
75834,"{}"
75835,"{}"
75836,"{}"
75837,"{}"
75838,"{دمشق, مصر}"
75839,"{}"
75840,"{فارسجين}"
75842,"{مصر}"
75843,"{}"
75845,"{}"
75847,"{}"
75848,"{}"
75849,"{مصر}"
75850,"{مصر}"
75852,"{}"
75853,"{}"
75854,"{}"
75855,"{}"
75856,"{}"
75857,"{}"
75858,"{بغداد}"
75859,"{}"
75860,"{ظفرية, بغداد}"
75861,"{}"
75862,"{بغداد}"
75863,"{بغداد}"
75864,"{}"
75865,"{بغداد}"
75866,"{الرصافة}"
75867,"{}"
75868,"{بغداد}"
75869,"{}"
75870,"{}"
75871,"{}"
75873,"{}"
75874,"{}"
75876,"{بغداد}"
75877,"{}"
75878,"{}"
75879,"{}"
75880,"{بغداد}"
75881,"{بغداد}"
75883,"{}"
75884,"{}"
75885,"{}"
75886,"{}"
75887,"{}"
75888,"{}"
75889,"{}"
75890,"{}"
75891,"{}"
75900,"{بغداد}"
75901,"{}"
75902,"{}"
75903,"{}"
75904,"{}"
75905,"{}"
75906,"{القاهرة, الإسكندرية}"
75907,"{مصر}"
75908,"{مصر}"
75909,"{نابلس, مصر}"
75910,"{}"
75912,"{بغداد, القاهرة, حلب}"
75914,"{الإسكندرية, اليمن}"
75915,"{الإسكندرية}"
75916,"{مصر}"
75917,"{مصر, الإسكندرية, مكة, فارس, شيراز, خبر}"
75918,"{بغداد}"
75919,"{بني*خصيب*منية, بني*محمود, كوفة, بغداد, مصر}"
75920,"{أصبهان, بغداد, المدينه, وادي*العروس}"
75921,"{الموصل, بغداد}"
75924,"{بغداد, دمشق, الموصل}"
75925,"{كيش, بصرة, أصبهان, مكة, دمشق, مصر, اليمن, حضرموت}"
75926,"{مصر}"
75927,"{الإسكندرية}"
75929,"{}"
75930,"{دمشق}"
75931,"{بغداد, هراة}"
75932,"{العراق}"
75933,"{بغداد}"
75934,"{بغداد}"
75936,"{}"
75937,"{بغداد}"
75938,"{جماعيل, بغداد, دمشق, الإسكندرية, جبل*قاسيون}"
75939,"{بغداد}"
75942,"{بغداد, الموصل, إربل}"
75943,"{}"
75945,"{مصر, مكة, دمشق}"
75946,"{حلب, بغداد}"
75947,"{}"
75948,"{بغداد}"
75949,"{الحريم*الطاهري}"
75951,"{الدينارية, بغداد}"
75952,"{نيسابور, إسفرايين}"
75953,"{حلب, القطبية}"
75954,"{بغداد, مرو, طوس, نيسابور}"
75955,"{نيسابور}"
75956,"{بغداد}"
75957,"{نيسابور, بغداد, الهند, خراسان, مرو}"
75959,"{بغداد, بروجرد}"
75960,"{أصبهان}"
75961,"{أصبهان, لاذان}"
75965,"{واسط, بغداد}"
75969,"{بغداد, خراسان, الهند, لوهو, بلخ, مرو}"
75971,"{}"
75972,"{مرو, نيسابور, طوس, العراق, أصبهان, الري, ساوة, بغداد, واسط, بصرة, شام, حلب, القدس, حمص, أصبهان, خراسان, بلخ, سمرقند, بخارى, حماه, طبرستان}"
75973,"{الري, نيسابور, أصبهان, الدينور, بغداد}"
75974,"{أصبهان, خراسان, سمرقند}"
75975,"{}"
75976,"{أبهر}"
75977,"{}"
75979,"{}"
75992,"{}"
75996,"{}"
75997,"{}"
75998,"{}"
75999,"{}"
76021,"{}"
76022,"{}"
76023,"{}"
76024,"{نيسابور, بغداد}"
76025,"{}"
76026,"{}"
76027,"{}"
76029,"{}"
76030,"{}"
76069,"{}"
76070,"{}"
76102,"{}"
76103,"{}"
76104,"{}"
76108,"{}"
76109,"{}"
76110,"{}"
76111,"{}"
76112,"{}"
76113,"{}"
76114,"{}"
76115,"{}"
76121,"{القاهرة, دمشق, حماة}"
76122,"{الكرك, القاهرة}"
76125,"{}"
76128,"{شام}"
76129,"{}"
76130,"{}"
76131,"{}"
76132,"{}"
76133,"{}"
76134,"{}"
76200,"{}"
76201,"{}"
76202,"{}"
76203,"{}"
76205,"{}"
76206,"{}"
76207,"{}"
76209,"{}"
76210,"{}"
76211,"{}"
76212,"{}"
76213,"{}"
76214,"{}"
76215,"{}"
76216,"{}"
76217,"{}"
76218,"{}"
76219,"{أصبهان}"
76220,"{}"
76221,"{}"
76222,"{}"
76223,"{}"
76224,"{}"
76225,"{}"
76231,"{}"
76232,"{}"
76233,"{}"
76234,"{}"
76236,"{}"
76237,"{}"
76239,"{}"
76240,"{}"
76241,"{}"
76242,"{}"
76243,"{}"
76244,"{كوفة}"
76245,"{}"
76246,"{}"
76247,"{}"
76248,"{}"
76249,"{}"
76250,"{}"
76251,"{}"
76252,"{}"
76253,"{}"
76254,"{}"
76255,"{}"
76256,"{}"
76257,"{}"
76258,"{}"
76259,"{}"
76260,"{}"
76261,"{}"
76262,"{}"
76263,"{}"
76265,"{}"
76267,"{واسط}"
76271,"{دمشق}"
76272,"{}"
76273,"{}"
76274,"{}"
76275,"{الإسكندرية, مراكش}"
76276,"{}"
76278,"{}"
76279,"{}"
76280,"{}"
76281,"{}"
76282,"{}"
76283,"{}"
76284,"{}"
76285,"{}"
76286,"{}"
76287,"{}"
76288,"{}"
76289,"{}"
76290,"{}"
76291,"{}"
76292,"{}"
76293,"{}"
76294,"{}"
76295,"{بخارى}"
76296,"{}"
76297,"{}"
76298,"{}"
76299,"{}"
76300,"{}"
76301,"{}"
76302,"{}"
76303,"{}"
76304,"{}"
76305,"{}"
76306,"{}"
76307,"{}"
76308,"{}"
76309,"{}"
76310,"{}"
76311,"{}"
76312,"{}"
76313,"{}"
76314,"{}"
76315,"{بغداد}"
76316,"{}"
76317,"{}"
76318,"{}"
76319,"{}"
76320,"{}"
76321,"{}"
76322,"{}"
76323,"{}"
76324,"{}"
76325,"{}"
76326,"{شيراز}"
76327,"{}"
76328,"{}"
76329,"{}"
76330,"{بغداد}"
76331,"{}"
76332,"{}"
76333,"{الكرخ}"
76334,"{}"
76335,"{}"
76336,"{}"
76337,"{}"
76338,"{}"
76342,"{}"
76343,"{}"
76345,"{القاهرة}"
76348,"{دمشق}"
76349,"{دمشق, القاهرة}"
76350,"{}"
76351,"{الصالحية}"
76352,"{العراق, خراسان, دشت*القبجاق, دمشق}"
76353,"{}"
76355,"{دمشق}"
76356,"{}"
76357,"{جبل*الصالحية}"
76358,"{}"
76360,"{بعلبك}"
76362,"{}"
76363,"{}"
76364,"{دمشق}"
76365,"{دمشق}"
76366,"{مكة, دمشق, القاهرة, حلب, القدس}"
76367,"{القاهرة, الإسكندرية, دمشق}"
76368,"{مصر, دمشق}"
76370,"{مصر}"
76371,"{بعلبك}"
76372,"{مصر}"
76373,"{مصر, دمشق}"
76374,"{}"
76376,"{}"
76377,"{}"
76378,"{حلب, دمشق}"
76400,"{}"
76408,"{}"
76409,"{بصرة, بغداد}"
76419,"{}"
76420,"{}"
76421,"{}"
76422,"{}"
76423,"{مصر, القاهرة, المحلة}"
76424,"{}"
76425,"{}"
76426,"{}"
76427,"{}"
76429,"{}"
76431,"{الإسكندرية}"
76432,"{مصر}"
76434,"{}"
76435,"{}"
76436,"{}"
76437,"{}"
76438,"{دمشق}"
76439,"{غرناطة}"
76440,"{}"
76441,"{دمشق, مصر, بعلبك}"
76442,"{حماة, بيت*المقدس}"
76443,"{}"
76444,"{بغداد}"
76445,"{حماة}"
76446,"{القاهرة}"
76447,"{}"
76448,"{حماة}"
76450,"{حماة}"
76451,"{}"
76452,"{}"
76453,"{حمص}"
76454,"{}"
76455,"{}"
76456,"{بعلبك}"
76457,"{}"
76458,"{بعلبك}"
76459,"{بعلبك}"
76460,"{}"
76461,"{حلب, دمشق, حماة, ماردين, مكة, مصر, حمص, بعلبك}"
76462,"{بعلبك}"
76463,"{بعلبك}"
76464,"{}"
76465,"{}"
76466,"{القدس}"
76467,"{}"
76468,"{دير*قانون, دمشق}"
76469,"{دمشق}"
76470,"{مصر, شام}"
76472,"{}"
76473,"{قرطبة}"
76474,"{}"
76478,"{}"
76479,"{}"
76480,"{}"
76481,"{}"
76482,"{حلب}"
76483,"{}"
76484,"{مكة}"
76485,"{دمشق}"
76486,"{}"
76489,"{دمشق}"
76492,"{بعلبك, دمشق}"
76493,"{}"
76496,"{دمشق}"
76497,"{}"
76498,"{بغداد}"
76499,"{}"
76500,"{دمشق}"
76501,"{}"
76502,"{}"
76503,"{}"
76504,"{}"
76505,"{مصر, بغداد}"
76506,"{}"
76507,"{بغداد, حلب, دمشق}"
76508,"{}"
76509,"{}"
76510,"{}"
76511,"{}"
76512,"{دمشق}"
76513,"{واسط, بغداد, أصبهان, دمشق}"
76514,"{}"
76515,"{}"
76516,"{}"
76517,"{}"
76518,"{}"
76519,"{أبهر}"
76520,"{}"
76521,"{}"
76522,"{}"
76523,"{}"
76524,"{إربل, بعلبك}"
76525,"{}"
76526,"{}"
76527,"{}"
76528,"{}"
76530,"{}"
76531,"{}"
76532,"{}"
76533,"{}"
76534,"{}"
76535,"{}"
76536,"{}"
76537,"{}"
76538,"{}"
76539,"{}"
76540,"{}"
76541,"{}"
76542,"{واسط}"
76543,"{}"
76544,"{}"
76545,"{}"
76546,"{حلب}"
76547,"{دمشق}"
76548,"{}"
76549,"{}"
76550,"{}"
76551,"{}"
76552,"{}"
76553,"{}"
76555,"{}"
76556,"{}"
76557,"{}"
76558,"{}"
76559,"{}"
76560,"{}"
76561,"{}"
76562,"{}"
76563,"{}"
76564,"{}"
76565,"{}"
76566,"{}"
76567,"{}"
76568,"{}"
76569,"{أذربيجان}"
76570,"{}"
76571,"{}"
76572,"{}"
76573,"{}"
76574,"{}"
76575,"{}"
76576,"{دمشق}"
76577,"{}"
76578,"{}"
76579,"{}"
76580,"{}"
76581,"{}"
76582,"{}"
76583,"{}"
76584,"{الإسكندرية}"
76585,"{حماة}"
76586,"{}"
76587,"{}"
76588,"{}"
76589,"{}"
76590,"{}"
76591,"{الإسكندرية}"
76592,"{}"
76593,"{}"
76594,"{}"
76595,"{}"
76596,"{دمشق}"
76597,"{}"
76600,"{}"
76601,"{}"
76602,"{}"
76603,"{}"
76604,"{واسط}"
76605,"{}"
76606,"{}"
76607,"{}"
76608,"{}"
76609,"{}"
76610,"{}"
76611,"{}"
76612,"{بعلبك}"
76614,"{القدس, دمشق, مصر}"
76615,"{}"
76616,"{دمشق}"
76617,"{دمشق}"
76618,"{}"
76620,"{}"
76621,"{}"
76622,"{}"
76623,"{}"
76624,"{}"
76625,"{}"
76626,"{}"
76627,"{}"
76628,"{}"
76629,"{}"
76630,"{مصر, دمشق}"
76631,"{مكة, المدينه, دمشق, المحلة}"
76632,"{}"
76633,"{مكة, شام, حمص}"
76634,"{مصر}"
76636,"{}"
76637,"{دمشق, النيرب}"
76638,"{الأندلس, دمشق}"
76643,"{}"
76646,"{دمشق}"
76647,"{}"
76649,"{الصالحية}"
76650,"{}"
76652,"{}"
76654,"{دمشق}"
76656,"{}"
76657,"{}"
76658,"{الرقة}"
76659,"{دمشق}"
76660,"{بيت*المقدس}"
76661,"{}"
76662,"{دمشث}"
76664,"{بعلبك}"
76665,"{}"
76667,"{دمشق}"
76668,"{}"
76669,"{دمشق}"
76670,"{}"
76672,"{بعلبك, القاهرة, حلب, الإسكندرية, دمشق, حمص, حماة}"
76673,"{القدس, دمشق}"
76675,"{مصر}"
76676,"{دمشق}"
76677,"{}"
76678,"{}"
76680,"{حلب, دمشق}"
76682,"{}"
76683,"{مردا}"
76684,"{دمشق}"
76685,"{المدينه, مكة, الإسكندرية, شام, الحجاز, بغداد}"
76687,"{بعلبك}"
76688,"{نابلس, دمشق, القاهرة}"
76689,"{حران, دمشق}"
76690,"{مكة, المدينه}"
76691,"{القاهرة, دمشق}"
76693,"{}"
76695,"{القاهرة, المحلة}"
76696,"{}"
76697,"{الإسكندرية}"
76699,"{دمشق}"
76707,"{}"
76708,"{}"
76709,"{}"
76710,"{}"
76711,"{}"
76712,"{}"
76713,"{}"
76714,"{}"
76715,"{}"
76716,"{}"
76717,"{}"
76718,"{الإسكندرية}"
76719,"{}"
76721,"{}"
76722,"{}"
76724,"{}"
76725,"{}"
76726,"{}"
76727,"{}"
76728,"{}"
76729,"{}"
76732,"{دمشق}"
76736,"{دمشق}"
76737,"{مصر, الإسكندرية, دمشق, حلب}"
76738,"{}"
76739,"{دمشق}"
76740,"{القاهرة}"
76742,"{دمشق, الجيزة}"
76743,"{}"
76745,"{}"
76749,"{}"
76750,"{}"
76751,"{}"
76752,"{}"
76753,"{المقدس}"
76754,"{سنجار, دمشق, مصر, الأندلس}"
76758,"{}"
76759,"{}"
76760,"{}"
76762,"{}"
76763,"{}"
76764,"{}"
76765,"{دمشق}"
76766,"{}"
76768,"{}"
76769,"{دمشق, مصر}"
76772,"{دمشق, حلب, بغداد}"
76774,"{مراكش, مصر, الجيزة, دمشق}"
76778,"{دمشق}"
76780,"{}"
76781,"{مصر, دمشق, شام}"
76783,"{دمشق}"
76784,"{القدس, خراسان, العراق, شام, والحجاز, آمل, طبرستان, الحلة, تبريز, بغداد, كربلاء, الشوبك, قزوين}"
76786,"{الحجاز}"
76787,"{دمشق}"
76788,"{}"
76789,"{مصر, شام}"
76790,"{}"
76791,"{}"
76792,"{}"
76794,"{}"
76795,"{}"
76796,"{الصالحية}"
76797,"{}"
76799,"{}"
76800,"{}"
76801,"{}"
76803,"{بغداد, حلب}"
76807,"{دمشق}"
76808,"{}"
76809,"{}"
76810,"{}"
76811,"{مكة}"
76812,"{}"
76813,"{}"
76814,"{}"
76815,"{}"
76816,"{}"
76817,"{}"
76818,"{حلب, دمشق}"
76819,"{}"
76821,"{}"
76823,"{}"
76825,"{}"
76826,"{}"
76827,"{}"
76830,"{دمشق}"
76833,"{}"
76850,"{دمشق, القاهرة}"
76851,"{بيت*المقدس}"
76854,"{}"
76857,"{دمشق}"
76885,"{}"
76887,"{}"
76889,"{}"
76891,"{الكرك, مصر, القاهرة, شام, دمشق, القدس, الرملة}"
76892,"{}"
76893,"{دمشق, مراكش}"
76894,"{}"
76896,"{دمشق}"
76898,"{}"
76900,"{}"
76902,"{}"
76903,"{الأندلس, دمشق}"
76904,"{دمشق}"
76905,"{}"
76906,"{}"
76908,"{}"
76911,"{}"
76913,"{}"
76914,"{دمشق}"
76917,"{}"
76918,"{بغداد}"
76921,"{}"
76922,"{}"
77000,"{مصر, دمشق, بيت*المقدس}"
77002,"{}"
77003,"{دمشق}"
77004,"{}"
77005,"{بغداد, دمشق, جعبر*قلعة}"
77007,"{القاهرة}"
77009,"{}"
77014,"{}"
77016,"{دمشق}"
77017,"{}"
77018,"{}"
77019,"{نابلس, القدس, دمشق}"
77022,"{}"
77023,"{حلب, حماة}"
77024,"{}"
77025,"{حلب}"
77026,"{بلخ}"
77027,"{}"
77028,"{}"
77029,"{}"
77030,"{}"
77031,"{}"
77032,"{}"
77033,"{الإسكندرية}"
77035,"{}"
77036,"{}"
77037,"{}"
77038,"{مصر}"
77040,"{}"
77041,"{}"
77042,"{}"
77043,"{}"
77044,"{المحلة}"
77046,"{حلب}"
77048,"{}"
77049,"{}"
77050,"{الصالحية}"
77051,"{}"
77052,"{}"
77054,"{حران, دمشق}"
77055,"{}"
77056,"{}"
77057,"{}"
77058,"{}"
77061,"{}"
77062,"{}"
77064,"{}"
77065,"{}"
77066,"{}"
77067,"{}"
77069,"{}"
77070,"{}"
77071,"{}"
77072,"{}"
77075,"{}"
77076,"{}"
77077,"{}"
77078,"{}"
77079,"{بصرة}"
77080,"{}"
77081,"{}"
77083,"{}"
77084,"{}"
77085,"{}"
77086,"{}"
77087,"{}"
77088,"{}"
77089,"{}"
77090,"{}"
77091,"{}"
77092,"{}"
77093,"{}"
77094,"{}"
77095,"{}"
77096,"{دمشق}"
77097,"{}"
77099,"{دمشق}"
77100,"{}"
77102,"{}"
77103,"{}"
77104,"{}"
77105,"{}"
77106,"{}"
77107,"{}"
77108,"{}"
77112,"{}"
77113,"{}"
77114,"{}"
77115,"{}"
77116,"{}"
77121,"{}"
77122,"{}"
77125,"{}"
77127,"{دمشق}"
77128,"{}"
77129,"{}"
77132,"{}"
77133,"{}"
77134,"{}"
77135,"{}"
77136,"{}"
77137,"{}"
77138,"{}"
77139,"{}"
77143,"{}"
77144,"{القدس}"
77145,"{}"
77146,"{مصر}"
77148,"{}"
77149,"{حران, دمشق}"
77150,"{}"
77151,"{}"
77152,"{}"
77153,"{}"
77154,"{}"
77155,"{}"
77156,"{}"
77157,"{}"
77159,"{}"
77160,"{}"
77161,"{}"
77162,"{}"
77163,"{}"
77164,"{}"
77165,"{}"
77166,"{}"
77167,"{}"
77168,"{}"
77169,"{}"
77170,"{}"
77171,"{}"
77172,"{}"
77175,"{}"
77176,"{}"
77177,"{}"
77178,"{}"
77180,"{}"
77181,"{}"
77183,"{}"
77184,"{}"
77185,"{}"
77186,"{}"
77187,"{}"
77190,"{القاهرة, دمشق}"
77191,"{}"
77192,"{}"
77193,"{}"
77194,"{}"
77195,"{}"
77196,"{}"
77197,"{}"
77198,"{حلب, مصر, دمشق}"
77199,"{}"
77200,"{}"
77201,"{}"
77202,"{}"
77204,"{}"
77205,"{}"
77206,"{}"
77207,"{}"
77208,"{}"
77209,"{}"
77210,"{}"
77211,"{}"
77212,"{}"
77213,"{الإسكندرية}"
77214,"{دمشق}"
77215,"{}"
77216,"{}"
77217,"{}"
77218,"{دمشق}"
77219,"{}"
77221,"{}"
77224,"{}"
77225,"{}"
77226,"{}"
77227,"{}"
77228,"{}"
77229,"{}"
77230,"{}"
77231,"{}"
77234,"{}"
77235,"{}"
77237,"{}"
77238,"{}"
77239,"{}"
77241,"{}"
77242,"{}"
77245,"{}"
77246,"{}"
77247,"{}"
77248,"{}"
77249,"{}"
77250,"{}"
77251,"{واسط, إربل}"
77253,"{}"
77254,"{}"
77255,"{}"
77256,"{}"
77257,"{}"
77258,"{}"
77259,"{}"
77260,"{}"
77261,"{بخارى, القاهرة, ماردين}"
77262,"{}"
77263,"{}"
77264,"{}"
77265,"{}"
77266,"{نصيبين, بعلبك}"
77267,"{القاهرة}"
77268,"{}"
77269,"{}"
77270,"{}"
77271,"{}"
77272,"{}"
77273,"{}"
77274,"{حماة}"
77275,"{}"
77276,"{}"
77277,"{}"
77278,"{}"
77279,"{دمشق}"
77280,"{}"
77281,"{القدس}"
77282,"{}"
77283,"{}"
77284,"{}"
77286,"{}"
77287,"{}"
77288,"{}"
77289,"{}"
77290,"{}"
77291,"{}"
77292,"{}"
77293,"{}"
77294,"{}"
77295,"{}"
77296,"{}"
77297,"{}"
77298,"{}"
77299,"{}"
77300,"{}"
77301,"{}"
77302,"{}"
77303,"{واسط}"
77304,"{}"
77305,"{نيسابور}"
77306,"{}"
77307,"{}"
77308,"{}"
77309,"{}"
77310,"{}"
77311,"{}"
77312,"{}"
77313,"{}"
77314,"{}"
77315,"{}"
77316,"{}"
77317,"{}"
77318,"{}"
77319,"{}"
77400,"{}"
77402,"{}"
77404,"{}"
77406,"{}"
77409,"{}"
77410,"{}"
77411,"{}"
77412,"{}"
77413,"{}"
77415,"{}"
77416,"{}"
77417,"{}"
77418,"{}"
77419,"{}"
77421,"{}"
77423,"{}"
77425,"{}"
77426,"{حلب}"
77427,"{}"
77428,"{}"
77429,"{أصبهان}"
77431,"{}"
77432,"{}"
77433,"{}"
77434,"{}"
77436,"{}"
77437,"{}"
77439,"{}"
77440,"{}"
77442,"{}"
77443,"{}"
77444,"{}"
77445,"{صقلية}"
77446,"{القيروان}"
77447,"{}"
77449,"{دمشق}"
77450,"{العراق}"
77452,"{}"
77453,"{أصبهان}"
77454,"{}"
77455,"{}"
77456,"{}"
77457,"{}"
77458,"{}"
77459,"{}"
77461,"{مصر}"
77463,"{}"
77464,"{نيسابور}"
77465,"{}"
77467,"{بغداد}"
77469,"{حلب}"
77470,"{}"
77471,"{}"
77472,"{}"
77473,"{}"
77474,"{قزوين}"
77475,"{}"
77476,"{}"
77477,"{}"
77478,"{}"
77480,"{}"
77481,"{}"
77482,"{الإسكندرية}"
77483,"{}"
77484,"{إشبيلية}"
77485,"{}"
77488,"{بغداد, دمشق}"
77489,"{}"
77490,"{}"
77491,"{}"
77492,"{}"
77493,"{}"
77494,"{}"
77495,"{}"
77496,"{}"
77497,"{}"
77498,"{}"
77499,"{اأصبهان, كوفة}"
77500,"{حران}"
77502,"{}"
77503,"{}"
77504,"{}"
77505,"{}"
77507,"{}"
77508,"{}"
77510,"{}"
77511,"{}"
77512,"{}"
77513,"{}"
77514,"{}"
77516,"{}"
77517,"{}"
77518,"{}"
77519,"{}"
77520,"{إربل}"
77521,"{}"
77522,"{}"
77523,"{}"
77524,"{}"
77525,"{}"
77526,"{}"
77527,"{}"
77528,"{}"
77529,"{}"
77530,"{}"
77531,"{دمشق}"
77532,"{}"
77533,"{}"
77534,"{}"
77535,"{}"
77536,"{}"
77537,"{}"
77538,"{}"
77539,"{}"
77540,"{}"
77541,"{}"
77542,"{}"
77543,"{دمشق}"
77545,"{}"
77546,"{}"
77547,"{}"
77548,"{}"
77549,"{}"
77551,"{بغداد, الإسكندرية}"
77552,"{}"
77553,"{}"
77554,"{}"
77555,"{دمشق}"
77556,"{}"
77557,"{قوص, مصر}"
77560,"{بلنسية, بغداد, دمشق}"
77561,"{}"
77562,"{غرناطة}"
77563,"{إشبيلية}"
77564,"{الأندلس, إشبيلية, سبتة, شريش}"
77565,"{}"
77566,"{جيان, مالقة, غرناطة}"
77567,"{}"
77570,"{واسط}"
77571,"{}"
77572,"{}"
77573,"{القاهرة, دمشق}"
77574,"{}"
77575,"{بغداد}"
77576,"{}"
77578,"{}"
77579,"{دمشق}"
77580,"{دمشق, القاهرة}"
77581,"{}"
77582,"{}"
77583,"{القاهرة}"
77584,"{}"
77586,"{}"
77587,"{}"
77588,"{}"
77589,"{نيسابور}"
77590,"{}"
77591,"{بغداد}"
77592,"{الأندلس}"
77593,"{}"
77594,"{}"
77595,"{}"
77596,"{}"
77597,"{بغداد}"
77598,"{}"
77600,"{}"
77601,"{}"
77602,"{}"
77603,"{}"
77604,"{الأندلس, مصر}"
77605,"{}"
77606,"{}"
77607,"{}"
77608,"{}"
77610,"{دمشق}"
77611,"{}"
77612,"{الإسكندرية}"
77613,"{}"
77614,"{عسقلان}"
77615,"{}"
77616,"{مصر}"
77617,"{}"
77618,"{}"
77619,"{}"
77620,"{}"
77622,"{نابلس}"
77623,"{}"
77624,"{}"
77626,"{}"
77627,"{شام, دمشق, مصر}"
77632,"{}"
77634,"{مكة}"
77636,"{نابلس}"
77637,"{}"
77640,"{}"
77641,"{دمشق}"
77642,"{}"
77643,"{القدس}"
77645,"{دمشق}"
77646,"{الإسكندرية}"
77648,"{}"
77649,"{}"
77650,"{بعلبك}"
77651,"{مصر}"
77652,"{}"
77653,"{الرقة}"
77655,"{}"
77656,"{}"
77657,"{دمشق}"
77658,"{}"
77659,"{مصر, الحبشة}"
77660,"{}"
77661,"{}"
77662,"{}"
77663,"{دمشق, مصر}"
77664,"{الموصل}"
77665,"{}"
77666,"{}"
77667,"{}"
77668,"{}"
77669,"{دمشق, حلب}"
77670,"{}"
77671,"{}"
77672,"{الموصل}"
77673,"{}"
77674,"{}"
77675,"{}"
77676,"{}"
77679,"{}"
77680,"{}"
77681,"{}"
77682,"{}"
77683,"{}"
77685,"{}"
77686,"{}"
77687,"{}"
77688,"{}"
77689,"{}"
77690,"{}"
77691,"{}"
77692,"{}"
77693,"{}"
77694,"{}"
77695,"{}"
77696,"{}"
77697,"{}"
77698,"{}"
77699,"{}"
77700,"{نابلس}"
77701,"{نابلس}"
77703,"{}"
77705,"{}"
77706,"{}"
77708,"{}"
77709,"{مصر}"
77716,"{}"
77717,"{}"
77718,"{}"
77719,"{}"
77720,"{}"
77721,"{}"
77723,"{}"
77724,"{}"
77725,"{}"
77726,"{دمشق}"
77727,"{}"
77728,"{}"
77730,"{}"
77731,"{}"
77732,"{}"
77733,"{}"
